#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
YV|DEVL||BHE|60.5508|-149.594101|306.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-17T00:00:00|2009-12-31T23:59:59
YV|DEVL||BHN|60.5508|-149.594101|306.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-17T00:00:00|2009-12-31T23:59:59
YV|DEVL||BHZ|60.5508|-149.594101|306.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-17T00:00:00|2009-12-31T23:59:59
YV|DIVI||BHE|60.256401|-149.355896|273.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-06T00:00:00|2009-12-31T23:59:59
YV|DIVI||BHN|60.256401|-149.355896|273.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-06T00:00:00|2009-12-31T23:59:59
YV|DIVI||BHZ|60.256401|-149.355896|273.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-06T00:00:00|2009-12-31T23:59:59
YV|HEAD||BHE|60.0084|-149.4095|55.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-15T00:00:00|2009-12-31T23:59:59
YV|HEAD||BHN|60.0084|-149.4095|55.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-15T00:00:00|2009-12-31T23:59:59
YV|HEAD||BHZ|60.0084|-149.4095|55.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-15T00:00:00|2009-12-31T23:59:59
YV|HOLG||BHE|59.835098|-149.769699|46.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-13T00:00:00|2009-12-31T23:59:59
YV|HOLG||BHN|59.835098|-149.769699|46.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-13T00:00:00|2009-12-31T23:59:59
YV|HOLG||BHZ|59.835098|-149.769699|46.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-13T00:00:00|2009-12-31T23:59:59
YV|HOPE||BHE|60.873798|-149.597702|498.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-12T00:00:00|2009-12-31T23:59:59
YV|HOPE||BHN|60.873798|-149.597702|498.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-12T00:00:00|2009-12-31T23:59:59
YV|HOPE||BHZ|60.873798|-149.597702|498.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-12T00:00:00|2009-12-31T23:59:59
YV|HOPJ||BHE|60.776001|-149.425507|221.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-28T04:00:00|2009-12-31T23:59:59
YV|HOPJ||BHN|60.776001|-149.425507|221.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-28T04:00:00|2009-12-31T23:59:59
YV|HOPJ||BHZ|60.776001|-149.425507|221.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-28T04:00:00|2009-12-31T23:59:59
YV|INDI||BHE|61.000999|-149.497894|127.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-16T00:00:00|2009-12-31T23:59:59
YV|INDI||BHN|61.000999|-149.497894|127.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-16T00:00:00|2009-12-31T23:59:59
YV|INDI||BHZ|61.000999|-149.497894|127.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-16T00:00:00|2009-12-31T23:59:59
YV|KASH||BHE|61.863602|-150.081696|100.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-12T00:00:00|2009-12-31T23:59:59
YV|KASH||BHN|61.863602|-150.081696|100.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-12T00:00:00|2009-12-31T23:59:59
YV|KASH||BHZ|61.863602|-150.081696|100.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-12T00:00:00|2009-12-31T23:59:59
YV|KNIK||BHE|61.485901|-149.668793|65.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-15T00:00:00|2009-12-31T23:59:59
YV|KNIK||BHN|61.485901|-149.668793|65.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-15T00:00:00|2009-12-31T23:59:59
YV|KNIK||BHZ|61.485901|-149.668793|65.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-15T00:00:00|2009-12-31T23:59:59
YV|LSKI||BHE|60.4832|-150.4617|116.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-05T00:00:00|2009-12-31T23:59:59
YV|LSKI||BHN|60.4832|-150.4617|116.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-05T00:00:00|2009-12-31T23:59:59
YV|LSKI||BHZ|60.4832|-150.4617|116.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-05T00:00:00|2009-12-31T23:59:59
YV|LSUM||BHE|60.6717|-149.481003|446.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|LSUM||BHN|60.6717|-149.481003|446.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|LSUM||BHZ|60.6717|-149.481003|446.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|MAIN||BHE|60.518299|-148.0914|44.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-14T00:00:00|2009-12-31T23:59:59
YV|MAIN||BHN|60.518299|-148.0914|44.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-14T00:00:00|2009-12-31T23:59:59
YV|MAIN||BHZ|60.518299|-148.0914|44.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-14T00:00:00|2009-12-31T23:59:59
YV|MCDC||BHE|61.342701|-149.545395|162.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-16T00:00:00|2009-12-31T23:59:59
YV|MCDC||BHN|61.342701|-149.545395|162.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-16T00:00:00|2009-12-31T23:59:59
YV|MCDC||BHZ|61.342701|-149.545395|162.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-16T00:00:00|2009-12-31T23:59:59
YV|MOOP||BHE|60.475399|-149.373901|242.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-06T00:00:00|2009-12-31T23:59:59
YV|MOOP||BHN|60.475399|-149.373901|242.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-06T00:00:00|2009-12-31T23:59:59
YV|MOOP||BHZ|60.475399|-149.373901|242.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-06T00:00:00|2009-12-31T23:59:59
YV|MPEN||BHE|60.735199|-150.4823|130.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-10T00:00:00|2009-12-31T23:59:59
YV|MPEN||BHN|60.735199|-150.4823|130.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-10T00:00:00|2009-12-31T23:59:59
YV|MPEN||BHZ|60.735199|-150.4823|130.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-10T00:00:00|2009-12-31T23:59:59
YV|NANC||BHE|61.6954|-150.029404|125.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-29T21:00:00|2009-12-31T23:59:59
YV|NANC||BHN|61.6954|-150.029404|125.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-29T21:00:00|2009-12-31T23:59:59
YV|NANC||BHZ|61.6954|-150.029404|125.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-29T21:00:00|2009-12-31T23:59:59
YV|NSKI||BHE|60.662201|-151.276993|60.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-10T00:00:00|2009-12-31T23:59:59
YV|NSKI||BHN|60.662201|-151.276993|60.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-10T00:00:00|2009-12-31T23:59:59
YV|NSKI||BHZ|60.662201|-151.276993|60.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-10T00:00:00|2009-12-31T23:59:59
YV|PERI||BHE|60.709801|-147.9534|65.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-14T00:00:00|2009-12-31T23:59:59
YV|PERI||BHN|60.709801|-147.9534|65.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-14T00:00:00|2009-12-31T23:59:59
YV|PERI||BHZ|60.709801|-147.9534|65.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-14T00:00:00|2009-12-31T23:59:59
YV|PORT||BHE|60.804901|-148.931595|43.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-28T02:00:00|2009-12-31T23:59:59
YV|PORT||BHN|60.804901|-148.931595|43.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-28T02:00:00|2009-12-31T23:59:59
YV|PORT||BHZ|60.804901|-148.931595|43.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2006-06-28T02:00:00|2009-12-31T23:59:59
YV|RUSS||BHE|60.488098|-150.031601|150.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-05T00:00:00|2009-12-31T23:59:59
YV|RUSS||BHN|60.488098|-150.031601|150.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-05T00:00:00|2009-12-31T23:59:59
YV|RUSS||BHZ|60.488098|-150.031601|150.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-05T00:00:00|2009-12-31T23:59:59
YV|SNUG||BHE|60.473099|-149.746796|191.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|SNUG||BHN|60.473099|-149.746796|191.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|SNUG||BHZ|60.473099|-149.746796|191.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|SOLD||BHE|60.4641|-151.081497|116.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T00:00:00|2009-12-31T23:59:59
YV|SOLD||BHN|60.4641|-151.081497|116.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T00:00:00|2009-12-31T23:59:59
YV|SOLD||BHZ|60.4641|-151.081497|116.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T00:00:00|2009-12-31T23:59:59
YV|TUPA||BHE|60.804501|-149.187195|344.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|TUPA||BHN|60.804501|-149.187195|344.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|TUPA||BHZ|60.804501|-149.187195|344.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-08-04T00:00:00|2009-12-31T23:59:59
YV|USKI||BHE|60.460098|-150.190002|127.0|0.0|90.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T18:00:00|2009-12-31T23:59:59
YV|USKI||BHN|60.460098|-150.190002|127.0|0.0|0.0|0.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T18:00:00|2009-12-31T23:59:59
YV|USKI||BHZ|60.460098|-150.190002|127.0|0.0|0.0|-90.0|Guralp CMG3T/Quanterra 330 Linear Phase Composite|630907000.0|0.2|M/S|50.0|2007-06-09T18:00:00|2009-12-31T23:59:59
YV|WHIT||BHE|60.786598|-148.623795|81.0|0.0|90.0|0.0|Guralp CMG3ESP/Quanterra 330 Linear Phase Composit|848522000.0|0.5|M/S|50.0|2007-06-11T00:00:00|2009-12-31T23:59:59
YV|WHIT||BHN|60.786598|-148.623795|81.0|0.0|0.0|0.0|Guralp CMG3ESP/Quanterra 330 Linear Phase Composit|848522000.0|0.5|M/S|50.0|2007-06-11T00:00:00|2009-12-31T23:59:59
YV|WHIT||BHZ|60.786598|-148.623795|81.0|0.0|0.0|-90.0|Guralp CMG3ESP/Quanterra 330 Linear Phase Composit|848522000.0|0.5|M/S|50.0|2007-06-11T00:00:00|2009-12-31T23:59:59
YY|DK06||BHE|57.316601|11.1649|18.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2332030000.0|1.0|M/S|20.0|2006-12-03T10:02:15|2007-05-04T12:50:00
YY|DK06||BHN|57.316601|11.1649|18.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2331770000.0|1.0|M/S|20.0|2006-12-03T10:02:15|2007-05-04T12:50:00
YY|DK06||BHZ|57.316601|11.1649|18.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2344830000.0|1.0|M/S|20.0|2006-12-03T10:02:15|2007-05-04T12:50:00
YY|DK09||BHE|56.706501|11.5406|11.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2371950000.0|1.0|M/S|20.0|2006-09-23T00:00:00|2007-05-15T17:00:00
YY|DK09||BHN|56.706501|11.5406|11.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2362710000.0|1.0|M/S|20.0|2006-09-23T00:00:00|2007-05-15T17:00:00
YY|DK09||BHZ|56.706501|11.5406|11.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2354610000.0|1.0|M/S|20.0|2006-09-23T00:00:00|2007-05-15T17:00:00
YY|DK10||BHE|56.529301|10.8274|2.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2072210000.0|1.0|M/S|20.0|2006-09-26T00:00:00|2007-05-09T10:00:00
YY|DK10||BHN|56.529301|10.8274|2.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2113650000.0|1.0|M/S|20.0|2006-09-26T00:00:00|2007-05-09T10:00:00
YY|DK10||BHZ|56.529301|10.8274|2.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2122850000.0|1.0|M/S|20.0|2006-09-26T00:00:00|2007-05-09T10:00:00
YY|DK11||BHE|55.9888|10.5538|3.0|0.0|90.0|0.0|Guralp CMG-40T Seismometer|1261790000.0|1.0|M/S|20.0|2006-10-03T00:00:00|2007-02-08T13:00:00
YY|DK11||BHN|55.9888|10.5538|3.0|0.0|0.0|0.0|Guralp CMG-40T Seismometer|1256670000.0|1.0|M/S|20.0|2006-10-03T00:00:00|2007-02-08T13:00:00
YY|DK11||BHZ|55.9888|10.5538|3.0|0.0|0.0|-90.0|Guralp CMG-40T Seismometer|1261040000.0|1.0|M/S|20.0|2006-10-03T00:00:00|2007-02-08T13:00:00
YY|SW03||BHE|58.074699|12.6033|87.0|0.0|90.0|0.0|Guralp CMG-40T Seismometer|1259060000.0|1.0|M/S|20.0|2006-09-16T00:00:00|2007-02-15T09:00:00
YY|SW03||BHN|58.074699|12.6033|87.0|0.0|0.0|0.0|Guralp CMG-40T Seismometer|1252150000.0|1.0|M/S|20.0|2006-09-16T00:00:00|2007-02-15T09:00:00
YY|SW03||BHZ|58.074699|12.6033|87.0|0.0|0.0|-90.0|Guralp CMG-40T Seismometer|1251370000.0|1.0|M/S|20.0|2006-09-16T00:00:00|2007-02-15T09:00:00
YY|SW04||BHE|57.3172|12.6033|48.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2322630000.0|1.0|M/S|20.0|2006-11-29T12:24:19|2007-05-24T00:00:00
YY|SW04||BHN|57.3172|12.6033|48.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2363420000.0|1.0|M/S|20.0|2006-11-29T12:24:19|2007-05-24T00:00:00
YY|SW04||BHZ|57.3172|12.6033|48.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2337020000.0|1.0|M/S|20.0|2006-11-29T12:24:19|2007-05-24T00:00:00
YY|SW05||BHE|56.7528|12.6313|15.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2345310000.0|1.0|M/S|20.0|2006-09-18T00:00:00|2007-05-24T09:00:00
YY|SW05||BHN|56.7528|12.6313|15.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2368750000.0|1.0|M/S|20.0|2006-09-18T00:00:00|2007-05-24T09:00:00
YY|SW05||BHZ|56.7528|12.6313|15.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2325200000.0|1.0|M/S|20.0|2006-09-18T00:00:00|2007-05-24T09:00:00
YZ|BOOE||HHE|12.67527|40.523079|735.0|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4985960000.0|1.0|M/S|100.0|2006-11-26T07:00:00|2007-02-11T14:00:00
YZ|BOOE||HHN|12.67527|40.523079|735.0|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|4580990000.0|1.0|M/S|100.0|2006-11-26T07:00:00|2007-02-11T14:00:00
YZ|BOOE||HHZ|12.67527|40.523079|735.0|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4759950000.0|1.0|M/S|100.0|2006-11-26T07:00:00|2007-02-11T14:00:00
YZ|TERE||BHE|12.4832|40.314362|388.0|0.0|90.0|0.0|Guralp CMG-6TD Seismometer|4990410000.0|1.0|M/S|50.0|2005-10-20T06:28:00|2007-02-09T20:00:00
YZ|TERE||BHN|12.4832|40.314362|388.0|0.0|0.0|0.0|Guralp CMG-6TD Seismometer|3918200000.0|1.0|M/S|50.0|2005-10-20T06:28:00|2007-02-09T20:00:00
YZ|TERE||BHZ|12.4832|40.314362|388.0|0.0|0.0|-90.0|Guralp CMG-6TD Seismometer|4099400000.0|1.0|M/S|50.0|2005-10-20T06:28:00|2007-02-09T20:00:00
ZB|ATTB||HHE|-3.18735|102.167152|676.0|0.0|90.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-17T00:00:00|2008-10-26T00:00:00
ZB|ATTB||HHN|-3.18735|102.167152|676.0|0.0|0.0|0.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-17T00:00:00|2008-10-26T00:00:00
ZB|ATTB||HHZ|-3.18735|102.167152|676.0|0.0|0.0|-90.0|NMX-TRIL120P|5033160000.0|1.0|M/S|100.0|2007-12-17T00:00:00|2008-10-26T00:00:00
ZB|BSAT||BHE|-3.0766|100.284599|17.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2389520000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-16T23:00:00
ZB|BSAT||BHN|-3.0766|100.284599|17.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2476110000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-16T23:00:00
ZB|BSAT||BHZ|-3.0766|100.284599|17.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2450920000.0|1.0|M/S|50.0|2007-12-09T00:00:00|2008-10-16T23:00:00
ZB|BURI||BHE|-3.1451|100.454102|35.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2423480000.0|1.0|M/S|50.0|2007-12-08T00:00:00|2008-10-19T23:00:00
ZB|BURI||BHN|-3.1451|100.454102|35.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2462600000.0|1.0|M/S|50.0|2007-12-08T00:00:00|2008-10-19T23:00:00
ZB|BURI||BHZ|-3.1451|100.454102|35.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2433400000.0|1.0|M/S|50.0|2007-12-08T00:00:00|2008-10-19T23:00:00
ZB|DPBR||BHE|-2.126|101.562202|815.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2457690000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|DPBR||BHN|-2.126|101.562202|815.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2415430000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|DPBR||BHZ|-2.126|101.562202|815.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2435260000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|DSAO||BHE|-2.3499|99.839401|43.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|DSAO||BHN|-2.3499|99.839401|43.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|DSAO||BHZ|-2.3499|99.839401|43.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2007-12-16T00:00:00|2008-10-15T00:00:00
ZB|LAIS||BHE|-3.5291|102.034698|29.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2317260000.0|1.0|M/S|50.0|2007-12-18T00:00:00|2008-10-19T23:00:00
ZB|LAIS||BHN|-3.5291|102.034698|29.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2349520000.0|1.0|M/S|50.0|2007-12-18T00:00:00|2008-10-19T23:00:00
ZB|LAIS||BHZ|-3.5291|102.034698|29.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2319190000.0|1.0|M/S|50.0|2007-12-18T00:00:00|2008-10-19T23:00:00
ZB|LIKU||BHE|-1.7457|100.800301|27.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2444890000.0|1.0|M/S|50.0|2007-12-21T00:00:00|2008-10-19T23:00:00
ZB|LIKU||BHN|-1.7457|100.800301|27.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2456390000.0|1.0|M/S|50.0|2007-12-21T00:00:00|2008-10-19T23:00:00
ZB|LIKU||BHZ|-1.7457|100.800301|27.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2455750000.0|1.0|M/S|50.0|2007-12-21T00:00:00|2008-10-19T23:00:00
ZB|LUNG||BHE|-2.2853|101.155602|53.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2236740000.0|1.0|M/S|50.0|2007-11-30T00:00:00|2008-10-19T23:00:00
ZB|LUNG||BHN|-2.2853|101.155602|53.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2283160000.0|1.0|M/S|50.0|2007-11-30T00:00:00|2008-10-19T23:00:00
ZB|LUNG||BHZ|-2.2853|101.155602|53.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2248590000.0|1.0|M/S|50.0|2007-11-30T00:00:00|2008-10-19T23:00:00
ZB|MAKA||BHE|-2.852|100.275398|19.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2318070000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|MAKA||BHN|-2.852|100.275398|19.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2350680000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|MAKA||BHZ|-2.852|100.275398|19.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2348490000.0|1.0|M/S|50.0|2007-12-06T00:00:00|2008-10-19T23:00:00
ZB|MLKP||BHE|-2.9593|100.194603|22.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2388930000.0|1.0|M/S|50.0|2007-12-10T00:00:00|2008-04-25T10:18:53
