#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
AK|UNV||BHZ|53.8452|-166.504501|65.0|3.0|0.0|-90.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|232414000.0|0.3|M/S|50.0|2001-05-01T00:00:00|2002-06-14T23:59:59
AK|UNV||BHZ|53.8452|-166.504501|65.0|3.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1712150000.0|0.3|M/S|50.0|2002-06-15T00:00:00|2015-07-14T23:59:59
AK|UNV||HHE|53.8452|-166.504501|65.0|0.0|107.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|286544.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AK|UNV||HHN|53.8452|-166.504501|65.0|0.0|17.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|287418.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AK|UNV||HHZ|53.8452|-166.504501|65.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|285840.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AT|PMR||BHE|61.592201|-149.130798|100.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|PMR||BHN|61.592201|-149.130798|100.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|PMR||BHZ|61.592201|-149.130798|100.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|SDPT||BHE|55.3493|-160.476593|74.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SDPT||BHN|55.3493|-160.476593|74.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SDPT||BHZ|55.3493|-160.476593|74.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SIT||BHE|57.0569|-135.324402|19.0|0.0|90.0|0.0|Guralp CMG-3NSN|476235000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SIT||BHN|57.0569|-135.324402|19.0|0.0|0.0|0.0|Guralp CMG-3NSN|410954000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SIT||BHZ|57.0569|-135.324402|19.0|0.0|0.0|-90.0|Guralp CMG-3NSN|473079000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SMY||BHE|57.0569|-135.324402|19.0|0.0|90.0|0.0|Guralp CMG-3NSN|476235000.0|0.05|M/S|20.0|2000-02-15T00:00:00|2003-12-03T00:00:00
AT|SMY||BHN|57.0569|-135.324402|19.0|0.0|0.0|0.0|Guralp CMG-3NSN|410954000.0|0.05|M/S|20.0|2000-02-15T00:00:00|2003-12-03T00:00:00
AT|SMY||BHZ|57.0569|-135.324402|19.0|0.0|0.0|-90.0|Guralp CMG-3NSN|473079000.0|0.05|M/S|20.0|2000-02-15T00:00:00|2003-12-03T00:00:00
AU|FITZ||BHE|-18.101999|125.639|110.0|0.0|90.0|0.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|10211600000.0|0.2|M/S|40.0|2001-04-19T00:00:00|2004-12-14T23:59:59
AU|FITZ||BHN|-18.101999|125.639|110.0|0.0|0.0|0.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|10251100000.0|0.2|M/S|40.0|2001-04-19T00:00:00|2004-12-14T23:59:59
AU|FITZ||BHZ|-18.101999|125.639|110.0|0.0|0.0|-90.0|Guralp CMG3T_120sec/Nanometric Trident Datalogger|10097300000.0|0.2|M/S|40.0|2001-04-19T00:00:00|2004-12-14T23:59:59
AU|MUN||BHE|-31.9783|116.208298|253.0|0.0|90.0|0.0|Guralp CMG3T/BlueBoxII|1133716055.0|0.3|M/S|20.0|2001-05-31T00:00:00|2008-04-21T00:00:00
AU|MUN||BHN|-31.9783|116.208298|253.0|0.0|0.0|0.0|Guralp CMG3T/BlueBoxII|1133720000.0|0.3|M/S|20.0|2001-05-31T00:00:00|2008-04-21T00:00:00
AU|MUN||BHZ|-31.9783|116.208298|253.0|0.0|0.0|-90.0|Guralp CMG3T/BlueBoxII|1133720000.0|0.3|M/S|20.0|2001-05-31T00:00:00|2008-04-21T00:00:00
AU|NWAO|00|BH1|-32.9277|117.239|265.0|105.0|122.0|0.0|Geotech KS-54000 Borehole Seismometer|839794000.0|0.02|m/s|20.0|2001-09-13T04:50:00|2010-03-15T23:59:59
AU|NWAO|00|BH2|-32.9277|117.239|265.0|105.0|212.0|0.0|Geotech KS-54000 Borehole Seismometer|883600000.0|0.02|m/s|20.0|2001-09-13T04:50:00|2010-03-15T23:59:59
AU|NWAO|00|BHZ|-32.9277|117.239|265.0|105.0|0.0|-90.0|Geotech KS-54000 Borehole Seismometer|843141000.0|0.02|m/s|20.0|2001-09-13T04:50:00|2010-03-15T23:59:59
BE|UCC||HHE|50.797241|4.36038|100.0|140.0|90.0|0.0|CMG3TB|-1786100000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BE|UCC||HHN|50.797241|4.36038|100.0|140.0|0.0|0.0|CMG3TB|-1769830000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BE|UCC||HHZ|50.797241|4.36038|100.0|140.0|0.0|-90.0|CMG3TB|-1773130000.0|1.0|M/S|100.0|1998-04-01T00:00:00|2009-01-01T00:00:00
BN|EKB||BHE|55.34|-3.18|356.0|0.0|90.0|0.0|CMG3T|1571790000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
BN|EKB||BHN|55.34|-3.18|356.0|0.0|0.0|0.0|CMG3T|1549840000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
BN|EKB||BHZ|55.34|-3.18|356.0|0.0|0.0|-90.0|CMG3T|1549110000.0|1.0|M/S|40.0|1983-01-01T00:00:00|2008-11-10T23:59:00
CA|CAVN||HHE|41.881578|0.750608|634.0|0.0|90.0|0.0|CMG40T|1000040000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CAVN||HHN|41.881578|0.750608|634.0|0.0|0.0|0.0|CMG40T|1000040000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CAVN||HHZ|41.881578|0.750608|634.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-05T00:00:00
CA|CBRU||HHE|42.284408|2.179001|1327.0|0.0|90.0|0.0|STS2|980232000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CBRU||HHN|42.284408|2.179001|1327.0|0.0|0.0|0.0|STS2|974370000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CBRU||HHZ|42.284408|2.179001|1327.0|0.0|0.0|-90.0|STS2|995489000.0|1.0|m/s|100.0|2000-12-01T00:00:00|2009-10-19T00:00:00
CA|CFON||HHE|41.761185|2.434581|973.0|0.0|90.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CFON||HHN|41.761185|2.434581|973.0|0.0|0.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CFON||HHZ|41.761185|2.434581|973.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2008-03-04T00:00:00
CA|CGAR||HHE|41.293309|1.913703|584.0|0.0|90.0|0.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CGAR||HHN|41.293309|1.913703|584.0|0.0|0.0|0.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CGAR||HHZ|41.293309|1.913703|584.0|0.0|0.0|-90.0|CMG3T|1011230000.0|1.0|m/s|100.0|2001-08-01T00:00:00|2006-01-26T00:00:00
CA|CLLI||HHE|42.478105|1.972973|1413.0|0.0|90.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CLLI||HHN|42.478105|1.972973|1413.0|0.0|0.0|0.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CLLI||HHZ|42.478105|1.972973|1413.0|0.0|0.0|-90.0|CMG40T|1011230000.0|1.0|m/s|100.0|1999-06-01T00:00:00|2005-01-19T00:00:00
CA|CORG||HHE|42.229088|1.316531|720.0|0.0|90.0|0.0|CMG3ESP|1009990000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CORG||HHN|42.229088|1.316531|720.0|0.0|0.0|0.0|CMG3ESP|1013020000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CORG||HHZ|42.229088|1.316531|720.0|0.0|0.0|-90.0|CMG3ESP|1002900000.0|1.0|m/s|100.0|2001-02-01T00:00:00|2014-04-02T12:00:00
CA|CSOR||HHE|42.374429|1.132743|1227.0|0.0|90.0|0.0|STS2|1050520000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CSOR||HHN|42.374429|1.132743|1227.0|0.0|0.0|0.0|STS2|1068320000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CA|CSOR||HHZ|42.374429|1.132743|1227.0|0.0|0.0|-90.0|STS2|1001650000.0|1.0|m/s|100.0|2001-12-01T00:00:00|2018-06-13T16:00:00
CH|BNALP||BHE|46.871899|8.4261|1540.0|0.0|90.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BNALP||BHN|46.871899|8.4261|1540.0|0.0|0.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BNALP||BHZ|46.871899|8.4261|1540.0|0.0|0.0|-90.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-30T00:00:00|
CH|BOURR||BHE|47.395|7.2313|860.0|0.0|90.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BOURR||BHN|47.395|7.2313|860.0|0.0|0.0|0.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BOURR||BHZ|47.395|7.2313|860.0|0.0|0.0|-90.0|STS2|627615000.0|10.0|M/S|40.0|1998-09-01T00:00:00|
CH|BRANT||BHE|46.938011|6.47298|1145.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||BHN|46.938011|6.47298|1145.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||BHZ|46.938011|6.47298|1145.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-11-06T00:00:00|
CH|BRANT||HHE|46.938011|6.47298|1145.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|BRANT||HHN|46.938011|6.47298|1145.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|BRANT||HHZ|46.938011|6.47298|1145.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|600000000.0|1.0|M/S|120.0|2002-11-06T00:00:00|
CH|FUORN||BHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2000-09-29T00:00:00|2002-06-06T00:00:00
CH|FUORN||BHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||BHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2000-09-29T00:00:00|2002-06-06T00:00:00
CH|FUORN||BHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||BHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2000-09-29T00:00:00|2002-06-06T00:00:00
CH|FUORN||BHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2000-09-29T00:00:00|2002-06-06T00:00:00
CH|FUORN||HHE|46.62022|10.26352|2333.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2000-09-29T00:00:00|2002-06-06T00:00:00
CH|FUORN||HHN|46.62022|10.26352|2333.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|FUORN||HHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2000-09-29T00:00:00|2002-06-06T00:00:00
CH|FUORN||HHZ|46.62022|10.26352|2333.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-06-06T00:00:00|2005-05-31T00:00:00
CH|HASLI||BHE|46.756809|8.15117|1280.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||BHN|46.756809|8.15117|1280.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||BHZ|46.756809|8.15117|1280.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|1999-06-16T00:00:00|
CH|HASLI||HHE|46.756809|8.15117|1280.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|HASLI||HHN|46.756809|8.15117|1280.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|HASLI||HHZ|46.756809|8.15117|1280.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|1999-06-16T00:00:00|
CH|MUGIO||BHE|45.92186|9.04167|830.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||BHN|45.92186|9.04167|830.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||BHZ|45.92186|9.04167|830.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||HHE|45.92186|9.04167|830.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||HHN|45.92186|9.04167|830.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|MUGIO||HHZ|45.92186|9.04167|830.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-02-20T00:00:00|2003-03-04T00:00:00
CH|SENIN||BHE|46.36335|7.2993|2035.0|0.0|90.0|0.0|120|627615000.0|1.0|M/S|40.0|2002-02-13T00:00:00|
CH|SENIN||BHN|46.36335|7.2993|2035.0|0.0|0.0|0.0|120|627615000.0|1.0|M/S|40.0|2002-02-13T00:00:00|
CH|SENIN||BHZ|46.36335|7.2993|2035.0|0.0|0.0|-90.0|120|627615000.0|1.0|M/S|40.0|2002-02-13T00:00:00|
CH|SENIN||HHE|46.36335|7.2993|2035.0|0.0|90.0|0.0|120|627615000.0|1.0|M/S|120.0|2002-02-13T00:00:00|
CH|SENIN||HHN|46.36335|7.2993|2035.0|0.0|0.0|0.0|120|627615000.0|1.0|M/S|120.0|2002-02-13T00:00:00|
CH|SENIN||HHZ|46.36335|7.2993|2035.0|0.0|0.0|-90.0|120|627615000.0|1.0|M/S|120.0|2002-02-13T00:00:00|
CH|SLE||BHE|47.7645|8.49236|648.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2001-04-14T00:00:00|2002-11-18T00:00:00
CH|SLE||BHE|47.7645|8.49236|648.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-11-18T00:00:00|2006-04-25T00:00:00
CH|SLE||BHN|47.7645|8.49236|648.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2001-04-14T00:00:00|2002-11-18T00:00:00
CH|SLE||BHN|47.7645|8.49236|648.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-11-18T00:00:00|2006-04-25T00:00:00
CH|SLE||BHZ|47.7645|8.49236|648.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2001-04-14T00:00:00|2002-11-18T00:00:00
CH|SLE||BHZ|47.7645|8.49236|648.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|40.0|2002-11-18T00:00:00|2006-04-25T00:00:00
CH|SLE||HHE|47.7645|8.49236|648.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2001-04-14T00:00:00|2002-11-18T00:00:00
CH|SLE||HHE|47.7645|8.49236|648.0|0.0|90.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-11-18T00:00:00|2006-04-25T00:00:00
CH|SLE||HHN|47.7645|8.49236|648.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2001-04-14T00:00:00|2002-11-18T00:00:00
CH|SLE||HHN|47.7645|8.49236|648.0|0.0|0.0|0.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-11-18T00:00:00|2006-04-25T00:00:00
CH|SLE||HHZ|47.7645|8.49236|648.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2001-04-14T00:00:00|2002-11-18T00:00:00
CH|SLE||HHZ|47.7645|8.49236|648.0|0.0|0.0|-90.0|STS-2, 120 s, 1500 V/m/s, generation 3 electronics|627615000.0|1.0|M/S|120.0|2002-11-18T00:00:00|2006-04-25T00:00:00
CN|BMBC||BHE|56.0449|-122.1336|1092.0|0.0|90.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1998-01-30T00:00:00|2003-09-24T18:00:00
CN|BMBC||BHN|56.0449|-122.1336|1092.0|0.0|0.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1998-01-30T00:00:00|2003-09-24T18:00:00
CN|BMBC||BHZ|56.0449|-122.1336|1092.0|0.0|0.0|-90.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1998-01-30T00:00:00|2003-09-24T18:00:00
CN|BNAB||EHZ|53.4932|-130.6368|-19.0|0.0|0.0|-90.0|Mark Products L4C/CNSN short-period S13 digitizer|982086000.0|4.0|m/s|100.0|1999-04-16T18:34:00|2014-03-24T23:59:00
CN|BNB||EHZ|52.5758|-131.7522|756.0|0.0|0.0|-90.0|Geotech S-13 short-period seismometer/CNSN short-p|245522000.0|4.0|m/s|100.0|1996-02-26T19:55:00|2005-05-07T22:00:00
CN|DAWY||BHE|64.0647|-139.3937|771.0|0.0|90.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1998-02-03T19:46:00|2011-11-03T19:00:00
CN|DAWY||BHN|64.0647|-139.3937|771.0|0.0|0.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1998-02-03T19:46:00|2011-11-03T19:00:00
CN|DAWY||BHZ|64.0647|-139.3937|771.0|0.0|0.0|-90.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1998-02-03T19:46:00|2011-11-03T19:00:00
CN|DLBC||BHE|58.4368|-130.0304|976.0|0.0|90.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1994-10-03T17:46:00|2006-07-31T18:30:00
CN|DLBC||BHN|58.4368|-130.0304|976.0|0.0|0.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1994-10-03T17:46:00|2006-07-31T18:30:00
CN|DLBC||BHZ|58.4368|-130.0304|976.0|0.0|0.0|-90.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1994-10-03T17:46:00|2006-07-31T18:30:00
CN|EUNU||HHE|80.0532|-86.4158|623.0|0.0|90.0|0.0|Guralp CMG3T_30sec/Nanometrics HRD24|2516090000.0|0.7|m/s|100.0|2000-08-22T23:16:00|2008-04-14T23:59:00
CN|EUNU||HHN|80.0532|-86.4158|623.0|0.0|0.0|0.0|Guralp CMG3T_30sec/Nanometrics HRD24|2516090000.0|0.7|m/s|100.0|2000-08-22T23:16:00|2008-04-14T23:59:00
CN|EUNU||HHZ|80.0532|-86.4158|623.0|0.0|0.0|-90.0|Guralp CMG3T_30sec/Nanometrics HRD24|2516090000.0|0.7|m/s|100.0|2000-08-22T23:16:00|2008-04-14T23:59:00
CN|FNBB||BHE|58.8903|-123.0099|618.0|0.0|90.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1999-10-24T00:00:00|2014-09-26T16:00:00
CN|FNBB||BHN|58.8903|-123.0099|618.0|0.0|0.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1999-10-24T00:00:00|2014-09-26T16:00:00
CN|FNBB||BHZ|58.8903|-123.0099|618.0|0.0|0.0|-90.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1999-10-24T00:00:00|2014-09-26T16:00:00
CN|FRB||BH1|63.746899|-68.545097|25.0|0.0|0.0|0.0|Streckeisen STS-1/CNSN GD1 digitizer|7045660000.0|0.1|M/S|40.0|1997-09-30T03:01:00|2006-01-10T15:16:00
CN|FRB||BH2|63.746899|-68.545097|25.0|0.0|90.0|0.0|Streckeisen STS-1/CNSN GD1 digitizer|7045660000.0|0.1|M/S|40.0|1997-09-30T03:01:00|2006-01-10T15:16:00
CN|FRB||BHE|63.7469|-68.5451|25.0|0.0|90.0|0.0|Streckeisen STS-1/CNSN GD1 digitizer|7045660000.0|0.1|m/s|40.0|1997-09-30T03:01:00|2006-01-10T15:16:00
CN|FRB||BHN|63.7469|-68.5451|25.0|0.0|0.0|0.0|Streckeisen STS-1/CNSN GD1 digitizer|7045660000.0|0.1|m/s|40.0|1997-09-30T03:01:00|2006-01-10T15:16:00
CN|FRB||BHZ|63.7469|-68.5451|25.0|0.0|0.0|-90.0|Streckeisen STS-1/CNSN GD1 digitizer|7045660000.0|0.1|m/s|40.0|1997-09-30T03:01:00|2006-01-10T15:16:00
CN|FSB||EHZ|54.4767|-124.3283|747.0|0.0|0.0|-90.0|Geotech S-13 short-period seismometer/CNSN short-p|982086000.0|4.0|m/s|100.0|2000-02-15T00:00:00|2017-10-04T23:59:00
CN|HYT||EHZ|60.8267|-137.5072|1373.0|0.0|0.0|-90.0|Geotech S-13 short-period seismometer/CNSN short-p|7856710000.0|4.0|m/s|100.0|1994-10-03T17:46:00|2010-08-17T09:00:00
CN|IGL||EHZ|69.3767|-81.8067|38.0|0.0|0.0|-90.0|Geotech S-13 short-period seismometer/CNSN short-p|7856710000.0|4.0|m/s|100.0|1997-09-04T21:44:00|2005-02-01T13:27:00
CN|INK||BHE|68.3065|-133.5254|44.0|0.0|90.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1994-10-03T17:46:00|2007-10-09T23:00:00
CN|INK||BHN|68.3065|-133.5254|44.0|0.0|0.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1994-10-03T17:46:00|2007-10-09T23:00:00
CN|INK||BHZ|68.3065|-133.5254|44.0|0.0|0.0|-90.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1994-10-03T17:46:00|2007-10-09T23:00:00
CN|MASB||EHZ|54.0244|-132.0223|3.0|0.0|0.0|-90.0|Mark Products L4C/CNSN short-period S13 digitizer|434384000.0|4.0|m/s|100.0|1999-05-05T19:19:00|2012-10-19T21:46:00
CN|MOBC||BHE|53.1437|-131.9663|704.0|0.0|90.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1996-02-26T19:56:00|2014-09-18T18:35:00
CN|MOBC||BHN|53.1437|-131.9663|704.0|0.0|0.0|0.0|Guralp CMG3T_NSN/CNSN GD1 digitizer|5019760000.0|0.3|m/s|40.0|1996-02-26T19:56:00|2014-09-18T18:35:00
