#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
AK|EYAK||HHN|60.548698|-145.75|133.9|0.0|184.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|291089.0|0.02|M/S**2|50.0|2002-10-03T00:00:00|2007-01-23T08:55:59
AK|EYAK||HHZ|60.548698|-145.75|133.9|0.0|184.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284538.0|0.02|M/S**2|50.0|2002-10-03T00:00:00|2007-01-23T08:55:59
AK|FALS||BHE|54.8564|-163.417603|60.6|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|1717940000.0|0.5|M/S|50.0|2002-06-19T00:00:00|2008-10-22T21:59:59
AK|FALS||BHN|54.8564|-163.417603|60.6|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|1713790000.0|0.5|M/S|50.0|2002-06-19T00:00:00|2008-10-22T21:59:59
AK|FALS||BHZ|54.8564|-163.417603|60.6|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|1710160000.0|0.5|M/S|50.0|2002-06-19T00:00:00|2008-10-22T21:59:59
AK|FALS||HHE|54.8564|-163.417603|60.6|0.0|90.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284147.0|0.02|M/S**2|50.0|2002-06-19T00:00:00|2007-01-23T08:55:59
AK|FALS||HHN|54.8564|-163.417603|60.6|0.0|0.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|282458.0|0.02|M/S**2|50.0|2002-06-19T00:00:00|2007-01-23T08:55:59
AK|FALS||HHZ|54.8564|-163.417603|60.6|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284344.0|0.02|M/S**2|50.0|2002-06-19T00:00:00|2007-01-23T08:55:59
AK|FIB||BHE|61.1656|-150.177505|62.0|0.0|90.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|316546000.0|0.5|M/S|50.0|2004-09-08T00:00:00|2010-06-08T17:51:59
AK|FIB||BHN|61.1656|-150.177505|62.0|0.0|0.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|317432000.0|0.5|M/S|50.0|2004-09-08T00:00:00|2010-06-08T17:51:59
AK|FIB||BHZ|61.1656|-150.177505|62.0|0.0|0.0|-90.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|315411000.0|0.5|M/S|50.0|2004-09-08T00:00:00|2010-06-08T17:51:59
AK|GAMB||BHE|63.775799|-171.703598|5.0|3.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1719480000.0|0.3|M/S|50.0|2002-02-23T00:00:00|2009-07-23T23:59:59
AK|GAMB||BHN|63.775799|-171.703598|5.0|3.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1728880000.0|0.3|M/S|50.0|2002-02-23T00:00:00|2009-07-23T23:59:59
AK|GAMB||BHZ|63.775799|-171.703598|5.0|3.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1713130000.0|0.3|M/S|50.0|2002-02-23T00:00:00|2009-07-23T23:59:59
AK|GAMB||HHE|63.775799|-171.703598|5.0|0.0|90.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284819.0|0.02|M/S**2|50.0|2002-02-23T00:00:00|2007-01-23T08:55:59
AK|GAMB||HHN|63.775799|-171.703598|5.0|0.0|0.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284272.0|0.02|M/S**2|50.0|2002-02-23T00:00:00|2007-01-23T08:55:59
AK|GAMB||HHZ|63.775799|-171.703598|5.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284439.0|0.02|M/S**2|50.0|2002-02-23T00:00:00|2007-01-23T08:55:59
AK|GCSA||BHE|64.745499|-156.881805|46.0|0.0|90.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|1250620000.0|0.5|M/S|50.0|2000-06-24T00:00:00|2013-05-27T23:59:59
AK|GCSA||BHN|64.745499|-156.881805|46.0|0.0|0.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|1265110000.0|0.5|M/S|50.0|2000-06-24T00:00:00|2013-05-27T23:59:59
AK|GCSA||BHZ|64.745499|-156.881805|46.0|0.0|0.0|-90.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|1269160000.0|0.5|M/S|50.0|2000-06-24T00:00:00|2013-05-27T23:59:59
AK|GRIN||BHE|60.2805|-143.321|625.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|m/s|50.0|2005-07-22T00:00:00|2009-07-08T21:25:59
AK|GRIN||BHN|60.2805|-143.321|625.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|m/s|50.0|2005-07-22T00:00:00|2009-07-08T21:25:59
AK|GRIN||BHZ|60.2805|-143.321|625.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|m/s|50.0|2005-07-22T00:00:00|2009-07-08T21:25:59
AK|HARP||HHE|62.3986|-145.1567|583.0|3.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2418180000.0|0.5|m/s|100.0|2004-07-27T00:00:00|2006-08-22T23:59:59
AK|HARP||HHN|62.3986|-145.1567|583.0|3.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2429400000.0|0.5|m/s|100.0|2004-07-27T00:00:00|2006-08-22T23:59:59
AK|HARP||HHZ|62.3986|-145.1567|583.0|3.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2428300000.0|0.5|m/s|100.0|2004-07-27T00:00:00|2006-08-22T23:59:59
AK|JIS||BHE|58.275799|-134.384796|10.0|0.0|90.0|0.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|1269370000.0|0.3|M/S|50.0|2001-04-11T00:00:00|2006-09-01T23:59:59
AK|JIS||BHN|58.275799|-134.384796|10.0|0.0|0.0|0.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|1269390000.0|0.3|M/S|50.0|2001-04-11T00:00:00|2006-09-01T23:59:59
AK|JIS||BHZ|58.275799|-134.384796|10.0|0.0|0.0|-90.0|Guralp CMG40T_60sec/Guralp DM24 Datalogger|1265220000.0|0.3|M/S|50.0|2001-04-11T00:00:00|2006-09-01T23:59:59
AK|KTH||BHE|63.5527|-150.923294|1172.0|0.0|90.0|0.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|2455000000.0|0.3|M/S|50.0|2003-08-23T00:00:00|2009-07-27T23:59:59
AK|KTH||BHN|63.5527|-150.923294|1172.0|0.0|0.0|0.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|2415420000.0|0.3|M/S|50.0|2003-08-23T00:00:00|2009-07-27T23:59:59
AK|KTH||BHZ|63.5527|-150.923294|1172.0|0.0|0.0|-90.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|2420560000.0|0.3|M/S|50.0|2003-08-23T00:00:00|2009-07-27T23:59:59
AK|MCK||BHE|63.7318|-148.937302|618.0|0.0|90.0|0.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|474952000.0|0.3|M/S|50.0|2000-06-14T00:00:00|2009-04-07T06:48:59
AK|MCK||BHN|63.7318|-148.937302|618.0|0.0|0.0|0.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|477674000.0|0.3|M/S|50.0|2000-06-14T00:00:00|2009-04-07T06:48:59
AK|MCK||BHZ|63.7318|-148.937302|618.0|0.0|0.0|-90.0|Guralp CMG3T_100sec/Guralp DM24 Datalogger|470906000.0|0.3|M/S|50.0|2000-06-14T00:00:00|2009-04-07T06:48:59
AK|NICH||BHE|60.2357|-143.9713|485.0|0.0|90.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|m/s|50.0|2005-07-18T00:00:00|2009-07-15T21:59:59
AK|NICH||BHN|60.2357|-143.9713|485.0|0.0|0.0|0.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|m/s|50.0|2005-07-18T00:00:00|2009-07-15T21:59:59
AK|NICH||BHZ|60.2357|-143.9713|485.0|0.0|0.0|-90.0|Streckeisen STS-2 G1/Quanterra 330 Linear Phase Be|629313000.0|0.2|m/s|50.0|2005-07-18T00:00:00|2009-07-15T21:59:59
AK|NIKO||BHE|52.937801|-168.868698|8.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1715310000.0|0.3|M/S|50.0|2002-11-22T00:00:00|2009-05-22T23:59:59
AK|NIKO||BHN|52.937801|-168.868698|8.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1715360000.0|0.3|M/S|50.0|2002-11-22T00:00:00|2009-05-22T23:59:59
AK|NIKO||BHZ|52.937801|-168.868698|8.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1703520000.0|0.3|M/S|50.0|2002-11-22T00:00:00|2009-05-22T23:59:59
AK|NIKO||HHE|52.937801|-168.868698|8.0|0.0|90.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|287982.0|0.02|M/S**2|50.0|2002-11-22T00:00:00|2007-01-23T08:55:59
AK|NIKO||HHN|52.937801|-168.868698|8.0|0.0|0.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|286616.0|0.02|M/S**2|50.0|2002-11-22T00:00:00|2007-01-23T08:55:59
AK|NIKO||HHZ|52.937801|-168.868698|8.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|286865.0|0.02|M/S**2|50.0|2002-11-22T00:00:00|2007-01-23T08:55:59
AK|PAX||BHE|62.969898|-145.469894|1150.0|0.0|90.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2003-10-06T00:00:00|2006-08-21T23:59:59
AK|PAX||BHN|62.969898|-145.469894|1150.0|0.0|0.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2003-10-06T00:00:00|2006-08-21T23:59:59
AK|PAX||BHZ|62.969898|-145.469894|1150.0|0.0|0.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2003-10-06T00:00:00|2006-08-21T23:59:59
AK|PIN||BHE|60.095901|-140.252502|975.0|0.0|114.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|568398000.0|0.3|M/S|50.0|2003-08-01T00:00:00|2009-08-12T23:59:59
AK|PIN||BHN|60.095901|-140.252502|975.0|0.0|24.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|569656000.0|0.3|M/S|50.0|2003-08-01T00:00:00|2009-08-12T23:59:59
AK|PIN||BHZ|60.095901|-140.252502|975.0|0.0|24.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|570142000.0|0.3|M/S|50.0|2003-08-01T00:00:00|2009-08-12T23:59:59
AK|PIN||HHE|60.095901|-140.252502|975.0|0.0|114.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|282820.0|0.02|M/S**2|50.0|2003-05-28T00:00:00|2007-01-23T08:55:59
AK|PIN||HHN|60.095901|-140.252502|975.0|0.0|24.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|285163.0|0.02|M/S**2|50.0|2003-05-28T00:00:00|2007-01-23T08:55:59
AK|PIN||HHZ|60.095901|-140.252502|975.0|0.0|24.0|-90.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|285560.0|0.02|M/S**2|50.0|2003-05-28T00:00:00|2007-01-23T08:55:59
AK|PNL||BHE|59.667|-139.401398|586.0|0.0|115.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2349130000.0|0.5|M/S|50.0|2004-08-11T00:00:00|2011-08-11T18:59:59
AK|PNL||BHN|59.667|-139.401398|586.0|0.0|25.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2363890000.0|0.5|M/S|50.0|2004-08-11T00:00:00|2011-08-11T18:59:59
AK|PNL||BHZ|59.667|-139.401398|586.0|0.0|25.0|-90.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2326250000.0|0.5|M/S|50.0|2004-08-11T00:00:00|2011-08-11T18:59:59
AK|PPLA||BHE|62.896198|-152.189407|1519.0|0.0|85.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2004-06-04T00:00:00|2013-05-30T23:59:59
AK|PPLA||BHN|62.896198|-152.189407|1519.0|0.0|355.0|0.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2004-06-04T00:00:00|2013-05-30T23:59:59
AK|PPLA||BHZ|62.896198|-152.189407|1519.0|0.0|355.0|-90.0|Streckeisen STS-2 G3/Quanterra 330 Linear Phase Be|627366000.0|0.3|M/S|50.0|2004-06-04T00:00:00|2013-05-30T23:59:59
AK|RC01||BHE|61.088902|-149.738998|390.0|9.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2355730000.0|0.3|M/S|50.0|2001-12-05T00:00:00|2014-08-26T23:59:59
AK|RC01||BHN|61.088902|-149.738998|390.0|9.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2321040000.0|0.3|M/S|50.0|2001-12-05T00:00:00|2014-08-26T23:59:59
AK|RC01||BHZ|61.088902|-149.738998|390.0|9.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2360790000.0|0.3|M/S|50.0|2001-12-05T00:00:00|2014-08-26T23:59:59
AK|SAW||BHE|61.806999|-148.331604|781.0|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2353080000.0|0.5|M/S|50.0|2001-12-05T00:00:00|2005-10-20T23:59:59
AK|SAW||BHE|61.806999|-148.331604|781.0|0.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2302300000.0|0.3|M/S|50.0|2005-10-21T00:00:00|2007-09-26T23:59:59
AK|SAW||BHN|61.806999|-148.331604|781.0|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2338890000.0|0.5|M/S|50.0|2001-12-05T00:00:00|2005-10-20T23:59:59
AK|SAW||BHN|61.806999|-148.331604|781.0|0.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2340210000.0|0.3|M/S|50.0|2005-10-21T00:00:00|2007-09-26T23:59:59
AK|SAW||BHZ|61.806999|-148.331604|781.0|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2332400000.0|0.5|M/S|50.0|2001-12-05T00:00:00|2005-10-20T23:59:59
AK|SAW||BHZ|61.806999|-148.331604|781.0|0.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2310990000.0|0.3|M/S|50.0|2005-10-21T00:00:00|2007-09-26T23:59:59
AK|SPIA||BHE|57.176601|-170.247803|71.0|4.0|90.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|573814000.0|0.3|M/S|50.0|2004-09-16T00:00:00|2012-10-12T23:59:59
AK|SPIA||BHN|57.176601|-170.247803|71.0|4.0|0.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|572430000.0|0.3|M/S|50.0|2004-09-16T00:00:00|2012-10-12T23:59:59
AK|SPIA||BHZ|57.176601|-170.247803|71.0|4.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|567569000.0|0.3|M/S|50.0|2004-09-16T00:00:00|2012-10-12T23:59:59
AK|SPIA||HHE|57.176601|-170.247803|71.0|0.0|90.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284079.0|0.02|M/S**2|50.0|2000-09-19T00:00:00|2007-01-23T08:55:59
AK|SPIA||HHN|57.176601|-170.247803|71.0|0.0|0.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|283091.0|0.02|M/S**2|50.0|2000-09-19T00:00:00|2007-01-23T08:55:59
AK|SPIA||HHZ|57.176601|-170.247803|71.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|284139.0|0.02|M/S**2|50.0|2000-09-19T00:00:00|2007-01-23T08:55:59
AK|SWD||BHE|60.1043|-149.4526|77.0|9.0|32.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1739570000.0|0.3|m/s|50.0|2002-10-23T00:00:00|2009-02-03T19:41:59
AK|SWD||BHN|60.1043|-149.4526|77.0|9.0|302.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1719740000.0|0.3|m/s|50.0|2002-10-23T00:00:00|2009-02-03T19:41:59
AK|SWD||BHZ|60.1043|-149.4526|77.0|9.0|302.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1687530000.0|0.3|m/s|50.0|2002-10-23T00:00:00|2009-02-03T19:41:59
AK|SWD||HHE|60.1043|-149.4526|77.0|0.0|107.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|288240.0|0.02|m/s**2|50.0|2001-06-04T00:00:00|2007-01-23T08:55:59
AK|SWD||HHN|60.1043|-149.4526|77.0|0.0|17.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|286343.0|0.02|m/s**2|50.0|2001-06-04T00:00:00|2007-01-23T08:55:59
AK|SWD||HHZ|60.1043|-149.4526|77.0|0.0|17.0|-90.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|287568.0|0.02|m/s**2|50.0|2001-06-04T00:00:00|2007-01-23T08:55:59
AK|THY||BHE|63.415901|-145.758408|755.0|0.0|90.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|315369000.0|0.5|M/S|50.0|2004-10-05T00:00:00|2005-12-21T23:59:59
AK|THY||BHN|63.415901|-145.758408|755.0|0.0|0.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|317091000.0|0.5|M/S|50.0|2004-10-05T00:00:00|2005-12-21T23:59:59
AK|THY||BHZ|63.415901|-145.758408|755.0|0.0|0.0|-90.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|314519000.0|0.5|M/S|50.0|2004-10-05T00:00:00|2005-12-21T23:59:59
AK|TNA||BHE|65.559799|-167.926697|74.0|8.0|90.0|0.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|432693000.0|0.2|M/S|50.0|2002-09-05T00:00:00|2012-06-06T23:59:59
AK|TNA||BHN|65.559799|-167.926697|74.0|8.0|0.0|0.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|428618000.0|0.2|M/S|50.0|2002-09-05T00:00:00|2012-06-06T23:59:59
AK|TNA||BHZ|65.559799|-167.926697|74.0|8.0|0.0|-90.0|Guralp CMG3T_120sec/Guralp DM24 Datalogger|431439000.0|0.2|M/S|50.0|2002-09-05T00:00:00|2012-06-06T23:59:59
AK|TNA||HHE|65.559799|-167.926697|74.0|0.0|90.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|263478.0|0.02|M/S**2|50.0|2002-09-05T00:00:00|2007-01-23T08:55:59
AK|TNA||HHN|65.559799|-167.926697|74.0|0.0|0.0|0.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|263826.0|0.02|M/S**2|50.0|2002-09-05T00:00:00|2007-01-23T08:55:59
AK|TNA||HHZ|65.559799|-167.926697|74.0|0.0|0.0|-90.0|Episensor 200 Hz 5 Volt per g/Guralp DM24 Datalogg|265257.0|0.02|M/S**2|50.0|2002-09-05T00:00:00|2007-01-23T08:55:59
AK|TRAP||BHE|62.334599|-150.246094|142.3|0.0|90.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|231698000.0|0.5|M/S|50.0|2005-06-15T00:00:00|2006-11-11T23:59:59
AK|TRAP||BHN|62.334599|-150.246094|142.3|0.0|0.0|0.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|228613000.0|0.5|M/S|50.0|2005-06-15T00:00:00|2006-11-11T23:59:59
AK|TRAP||BHZ|62.334599|-150.246094|142.3|0.0|0.0|-90.0|Guralp CMG40T_30sec/Guralp DM24 Datalogger|232426000.0|0.5|M/S|50.0|2005-06-15T00:00:00|2006-11-11T23:59:59
AK|TRF||BHE|63.450199|-150.289307|1711.9|0.0|90.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2361000000.0|0.5|M/S|50.0|2003-06-06T00:00:00|2005-10-07T23:59:59
AK|TRF||BHE|63.450199|-150.289307|1711.9|0.0|64.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2379310000.0|0.3|M/S|50.0|2005-10-08T00:00:00|2013-06-06T23:59:59
AK|TRF||BHN|63.450199|-150.289307|1711.9|0.0|0.0|0.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2391730000.0|0.5|M/S|50.0|2003-06-06T00:00:00|2005-10-07T23:59:59
AK|TRF||BHN|63.450199|-150.289307|1711.9|0.0|334.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2361310000.0|0.3|M/S|50.0|2005-10-08T00:00:00|2013-06-06T23:59:59
AK|TRF||BHZ|63.450199|-150.289307|1711.9|0.0|0.0|-90.0|Guralp CMG3ESP_30sec/Guralp DM24 Datalogger|2365250000.0|0.5|M/S|50.0|2003-06-06T00:00:00|2005-10-07T23:59:59
AK|TRF||BHZ|63.450199|-150.289307|1711.9|0.0|334.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|2339480000.0|0.3|M/S|50.0|2005-10-08T00:00:00|2013-06-06T23:59:59
AK|UNV||BHE|53.8452|-166.504501|65.0|3.0|106.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1726040000.0|0.3|M/S|50.0|2002-06-15T00:00:00|2015-07-14T23:59:59
AK|UNV||BHN|53.8452|-166.504501|65.0|3.0|16.0|0.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1731070000.0|0.3|M/S|50.0|2002-06-15T00:00:00|2015-07-14T23:59:59
AK|UNV||BHZ|53.8452|-166.504501|65.0|3.0|0.0|-90.0|Guralp CMG3ESP_60sec/Guralp DM24 Datalogger|1712150000.0|0.3|M/S|50.0|2002-06-15T00:00:00|2015-07-14T23:59:59
AK|UNV||HHE|53.8452|-166.504501|65.0|0.0|107.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|286544.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AK|UNV||HHN|53.8452|-166.504501|65.0|0.0|17.0|0.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|287418.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AK|UNV||HHZ|53.8452|-166.504501|65.0|0.0|0.0|-90.0|Episensor 200 Hz 10 Volt per g/Guralp DM24 Datalog|285840.0|0.02|M/S**2|50.0|2001-05-01T00:00:00|2007-01-23T08:55:59
AT|AKUT||BHE|54.13517|-165.771851|19.2|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-11-17T00:00:00|
AT|AKUT||BHN|54.13517|-165.771851|19.2|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-11-17T00:00:00|
AT|AKUT||BHZ|54.13517|-165.771851|19.2|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-11-17T00:00:00|
AT|CRAG||BHE|55.468941|-133.122971|57.9|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-12-10T00:00:00|
AT|CRAG||BHN|55.468941|-133.122971|57.9|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-12-10T00:00:00|
AT|CRAG||BHZ|55.468941|-133.122971|57.9|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-12-10T00:00:00|
AT|PMR||BHE|61.592201|-149.130798|100.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|PMR||BHN|61.592201|-149.130798|100.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|PMR||BHZ|61.592201|-149.130798|100.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-09-30T00:00:00|
AT|SDPT||BHE|55.3493|-160.476593|74.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SDPT||BHN|55.3493|-160.476593|74.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SDPT||BHZ|55.3493|-160.476593|74.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2002-08-28T00:00:00|
AT|SIT||BHE|57.0569|-135.324402|19.0|0.0|90.0|0.0|Guralp CMG-3NSN|476235000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SIT||BHE|57.0569|-135.324402|19.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2005-05-26T22:00:00|2012-11-06T17:46:00
AT|SIT||BHN|57.0569|-135.324402|19.0|0.0|0.0|0.0|Guralp CMG-3NSN|410954000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SIT||BHN|57.0569|-135.324402|19.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2005-05-26T22:00:00|2012-11-06T17:46:00
AT|SIT||BHZ|57.0569|-135.324402|19.0|0.0|0.0|-90.0|Guralp CMG-3NSN|473079000.0|0.05|M/S|20.0|1999-09-11T00:00:00|2005-05-26T22:00:00
AT|SIT||BHZ|57.0569|-135.324402|19.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2005-05-26T22:00:00|2012-11-06T17:46:00
AT|SKAG||BHE|59.460098|-135.328964|134.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-10-13T00:00:00|
AT|SKAG||BHN|59.460098|-135.328964|134.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-10-13T00:00:00|
AT|SKAG||BHZ|59.460098|-135.328964|134.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|50.0|2004-10-13T00:00:00|
AT|SMY||BHE|52.730801|174.103104|58.0|0.0|90.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2003-12-03T00:00:00|2016-04-05T23:59:59
AT|SMY||BHN|52.730801|174.103104|58.0|0.0|0.0|0.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2003-12-03T00:00:00|2016-04-05T23:59:59
AT|SMY||BHZ|52.730801|174.103104|58.0|0.0|0.0|-90.0|STS-2/Trident|629140000.0|1.0|M/S|20.0|2003-12-03T00:00:00|2016-04-05T23:59:59
