#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
GE|KBU||BHE|34.5151|69.1347|1820.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-11-24T00:00:00|
GE|KBU||BHZ|34.5151|69.1347|1820.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2005-11-24T00:00:00|
GE|KERA||BHN|35.3692|23.5577|240.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-05-15T00:00:00|
GE|KERA||HHZ|35.3692|23.5577|240.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-05-15T00:00:00|
GE|KERA||BHE|35.3692|23.5577|240.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-05-15T00:00:00|
GE|KERA||BHZ|35.3692|23.5577|240.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-05-15T00:00:00|
GE|KERA||HHE|35.3692|23.5577|240.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-05-15T00:00:00|
GE|KERA||HHN|35.3692|23.5577|240.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2010-05-15T00:00:00|
GE|MATE||BHN|40.64907|16.70442|494.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||HHZ|40.64907|16.70442|494.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MATE||BHE|40.64907|16.70442|494.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||BHZ|40.64907|16.70442|494.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-04-24T00:00:00|
GE|MATE||HHE|40.64907|16.70442|494.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MATE||HHN|40.64907|16.70442|494.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-04-24T00:00:00|
GE|MORC||BHN|49.7766|17.5428|740.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2010-06-14T00:00:00|
GE|MORC||HHZ|49.7766|17.5428|740.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2010-06-14T00:00:00|
GE|MORC||BHE|49.7766|17.5428|740.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2010-06-14T00:00:00|
GE|MORC||BHZ|49.7766|17.5428|740.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2010-06-14T00:00:00|
GE|MORC||HHE|49.7766|17.5428|740.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2010-06-14T00:00:00|
GE|MORC||HHN|49.7766|17.5428|740.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2010-06-14T00:00:00|
GE|MSBI||BHN|31.3126|35.358|-220.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|20.0|2013-06-16T00:00:00|
GE|MSBI||HHZ|31.3126|35.358|-220.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|100.0|2013-06-16T00:00:00|
GE|MSBI||BHE|31.3126|35.358|-220.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|20.0|2013-06-16T00:00:00|
GE|MSBI||BHZ|31.3126|35.358|-220.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|20.0|2013-06-16T00:00:00|
GE|MSBI||HHE|31.3126|35.358|-220.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|100.0|2013-06-16T00:00:00|
GE|MSBI||HHN|31.3126|35.358|-220.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|503316000.0|1.0|M/S|100.0|2013-06-16T00:00:00|
GE|MTE||BHN|40.3997|-7.5442|815.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2014-10-09T00:00:00|
GE|MTE||HHZ|40.3997|-7.5442|815.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2014-10-09T00:00:00|
GE|MTE||BHE|40.3997|-7.5442|815.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2014-10-09T00:00:00|
GE|MTE||BHZ|40.3997|-7.5442|815.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2014-10-09T00:00:00|
GE|MTE||HHE|40.3997|-7.5442|815.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2014-10-09T00:00:00|
GE|MTE||HHN|40.3997|-7.5442|815.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2014-10-09T00:00:00|
GE|PABE||BHN|55.50523|23.96796|58.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-04-23T00:00:00|
GE|PABE||HHZ|55.50523|23.96796|58.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-04-23T00:00:00|
GE|PABE||BHE|55.50523|23.96796|58.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-04-23T00:00:00|
GE|PABE||BHZ|55.50523|23.96796|58.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-04-23T00:00:00|
GE|PABE||HHE|55.50523|23.96796|58.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-04-23T00:00:00|
GE|PABE||HHN|55.50523|23.96796|58.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-04-23T00:00:00|
GE|PBUR||BHN|56.02361|21.92945|126.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-11-03T00:00:00|
GE|PBUR||HHZ|56.02361|21.92945|126.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-11-03T00:00:00|
GE|PBUR||BHE|56.02361|21.92945|126.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-11-03T00:00:00|
GE|PBUR||BHZ|56.02361|21.92945|126.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-11-03T00:00:00|
GE|PBUR||HHE|56.02361|21.92945|126.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-11-03T00:00:00|
GE|PBUR||HHN|56.02361|21.92945|126.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-11-03T00:00:00|
GE|PUL||BHN|59.767|30.317|65.0|10.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-01-01T00:00:00|
GE|PUL||HHZ|59.767|30.317|65.0|10.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-01-01T00:00:00|
GE|PUL||BHE|59.767|30.317|65.0|10.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-01-01T00:00:00|
GE|PUL||BHZ|59.767|30.317|65.0|10.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-01-01T00:00:00|
GE|PUL||HHE|59.767|30.317|65.0|10.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-01-01T00:00:00|
GE|PUL||HHN|59.767|30.317|65.0|10.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-01-01T00:00:00|
GE|RGN||BHN|54.5477|13.3214|15.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2014-05-02T12:48:00|
GE|RGN||HHZ|54.5477|13.3214|15.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2014-05-02T12:48:00|
GE|RGN||BHE|54.5477|13.3214|15.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2014-05-02T12:48:00|
GE|RGN||BHZ|54.5477|13.3214|15.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2014-05-02T12:48:00|
GE|RGN||HHE|54.5477|13.3214|15.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2014-05-02T12:48:00|
GE|RGN||HHN|54.5477|13.3214|15.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2014-05-02T12:48:00|
GE|RUE||BHN|52.4759|13.78|40.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-03-21T10:00:00|
GE|RUE||HHZ|52.4759|13.78|40.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-03-21T10:00:00|
GE|RUE||BHE|52.4759|13.78|40.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-03-21T10:00:00|
GE|RUE||BHZ|52.4759|13.78|40.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2012-03-21T10:00:00|
GE|RUE||HHE|52.4759|13.78|40.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-03-21T10:00:00|
GE|RUE||HHN|52.4759|13.78|40.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2012-03-21T10:00:00|
GE|SALP||BHN|32.0686|35.1914|475.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|40.0|2015-10-11T00:00:00|
GE|SALP||HHZ|32.0686|35.1914|475.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2015-10-11T00:00:00|
GE|SALP||BHE|32.0686|35.1914|475.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|40.0|2015-10-11T00:00:00|
GE|SALP||BHZ|32.0686|35.1914|475.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|40.0|2015-10-11T00:00:00|
GE|SALP||HHE|32.0686|35.1914|475.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2015-10-11T00:00:00|
GE|SALP||HHN|32.0686|35.1914|475.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2015-10-11T00:00:00|
GE|SANT||BHN|36.37052|25.45926|591.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-03-21T00:00:00|2019-06-13T00:00:00
GE|SANT||HHZ|36.37052|25.45926|591.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-03-21T00:00:00|2019-06-13T00:00:00
GE|SANT||BHE|36.37052|25.45926|591.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-03-21T00:00:00|2019-06-13T00:00:00
GE|SANT||BHZ|36.37052|25.45926|591.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2007-03-21T00:00:00|2019-06-13T00:00:00
GE|SANT||HHE|36.37052|25.45926|591.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-03-21T00:00:00|2019-06-13T00:00:00
GE|SANT||HHN|36.37052|25.45926|591.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2007-03-21T00:00:00|2019-06-13T00:00:00
GE|SLIT||BHN|57.6287|22.2905|15.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-10-25T00:00:00|
GE|SLIT||HHZ|57.6287|22.2905|15.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|
GE|SLIT||BHE|57.6287|22.2905|15.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-10-25T00:00:00|
GE|SLIT||BHZ|57.6287|22.2905|15.0|5.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2006-10-25T00:00:00|
GE|SLIT||HHE|57.6287|22.2905|15.0|5.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|
GE|SLIT||HHN|57.6287|22.2905|15.0|5.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2006-10-25T00:00:00|
GE|STU||BHN|48.7719|9.195|360.0|10.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2015-09-03T14:55:00|
GE|STU||HHZ|48.7719|9.195|360.0|10.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2015-09-03T14:55:00|
GE|STU||BHE|48.7719|9.195|360.0|10.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2015-09-03T14:55:00|
GE|STU||BHZ|48.7719|9.195|360.0|10.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|1500000000.0|0.02|M/S|20.0|2015-09-03T14:55:00|
GE|STU||HHE|48.7719|9.195|360.0|10.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2015-09-03T14:55:00|
GE|STU||HHN|48.7719|9.195|360.0|10.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|1500000000.0|0.02|M/S|100.0|2015-09-03T14:55:00|
GE|SUMG||BHZ|72.57424|-38.46185|3200.0|2.0|0.0|-90.0|GFZ:GE1993:Trillium-120/g=1201|1201000000.0|1.0|M/S|20.0|2015-06-07T00:00:00|2017-05-18T00:00:00
GE|SUMG||BH1|72.57424|-38.46185|3200.0|2.0|48.0|0.0|GFZ:GE1993:Trillium-120/g=1201|1201000000.0|1.0|M/S|20.0|2015-06-07T00:00:00|2017-05-18T00:00:00
GE|SUMG||BH2|72.57424|-38.46185|3200.0|2.0|138.0|0.0|GFZ:GE1993:Trillium-120/g=1201|1201000000.0|1.0|M/S|20.0|2015-06-07T00:00:00|2017-05-18T00:00:00
GE|SUMG||BHN|72.57428|-38.462075|3200.0|2.0|0.0|0.0|GFZ:GE1993:Trillium-120/g=1201|1201000000.0|1.0|M/S|20.0|2017-05-22T00:00:00|2019-08-18T00:00:00
GE|SUMG||BHE|72.57428|-38.462075|3200.0|2.0|90.0|0.0|GFZ:GE1993:Trillium-120/g=1201|1201000000.0|1.0|M/S|20.0|2017-05-22T00:00:00|2019-08-18T00:00:00
GE|SUMG||BHZ|72.57428|-38.462075|3200.0|2.0|0.0|-90.0|GFZ:GE1993:Trillium-120/g=1201|1201000000.0|1.0|M/S|20.0|2017-05-22T00:00:00|2019-08-18T00:00:00
GE|SUMG|10|BHN|72.57428|-38.462075|3200.0|2.0|0.0|0.0|GFZ:GE1993:Trillium-120/QA/g=1200|480000000.0|0.4|M/S|20.0|2017-05-22T00:00:00|2019-08-18T00:00:00
GE|SUMG|10|BHE|72.57428|-38.462075|3200.0|2.0|90.0|0.0|GFZ:GE1993:Trillium-120/QA/g=1200|480000000.0|0.4|M/S|20.0|2017-05-22T00:00:00|2019-08-18T00:00:00
GE|SUMG|10|BHZ|72.57428|-38.462075|3200.0|2.0|0.0|-90.0|GFZ:GE1993:Trillium-120/QA/g=1200|480000000.0|0.4|M/S|20.0|2017-05-22T00:00:00|2019-08-18T00:00:00
GE|TIRR||BHN|44.4581|28.4128|77.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-10-13T00:00:00|
GE|TIRR||HHZ|44.4581|28.4128|77.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-10-13T00:00:00|
GE|TIRR||BHE|44.4581|28.4128|77.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-10-13T00:00:00|
GE|TIRR||BHZ|44.4581|28.4128|77.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-10-13T00:00:00|
GE|TIRR||HHE|44.4581|28.4128|77.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-10-13T00:00:00|
GE|TIRR||HHN|44.4581|28.4128|77.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-10-13T00:00:00|
GE|UJAP||BHN|31.95201|35.46435|-200.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2013-04-22T00:00:00|
GE|UJAP||HHZ|31.95201|35.46435|-200.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2013-04-22T00:00:00|
GE|UJAP||BHE|31.95201|35.46435|-200.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2013-04-22T00:00:00|
GE|UJAP||BHZ|31.95201|35.46435|-200.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2013-04-22T00:00:00|
GE|UJAP||HHE|31.95201|35.46435|-200.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2013-04-22T00:00:00|
GE|UJAP||HHN|31.95201|35.46435|-200.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2013-04-22T00:00:00|
GE|VAL||BHN|51.9394|-10.2442|14.0|0.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|470400000.0|1.0|M/S|20.0|2011-05-18T14:00:00|2021-04-29T12:30:00
GE|VAL||HHZ|51.9394|-10.2442|14.0|0.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|470400000.0|1.0|M/S|100.0|2011-05-18T14:00:00|2021-04-29T12:30:00
GE|VAL||BHE|51.9394|-10.2442|14.0|0.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|470400000.0|1.0|M/S|20.0|2011-05-18T14:00:00|2021-04-29T12:30:00
GE|VAL||BHZ|51.9394|-10.2442|14.0|0.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|470400000.0|1.0|M/S|20.0|2011-05-18T14:00:00|2021-04-29T12:30:00
GE|VAL||HHE|51.9394|-10.2442|14.0|0.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|470400000.0|1.0|M/S|100.0|2011-05-18T14:00:00|2021-04-29T12:30:00
GE|VAL||HHN|51.9394|-10.2442|14.0|0.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|470400000.0|1.0|M/S|100.0|2011-05-18T14:00:00|2021-04-29T12:30:00
GE|VSU||BHN|58.462|26.7347|63.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-04-26T00:00:00|
GE|VSU||HHZ|58.462|26.7347|63.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-04-26T00:00:00|
GE|VSU||BHE|58.462|26.7347|63.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-04-26T00:00:00|
GE|VSU||BHZ|58.462|26.7347|63.0|3.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2003-04-26T00:00:00|
GE|VSU||HHE|58.462|26.7347|63.0|3.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-04-26T00:00:00|
GE|VSU||HHN|58.462|26.7347|63.0|3.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2003-04-26T00:00:00|
GE|WIN||BHN|-22.5691|17.0915|1720.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-01-01T00:00:00|
GE|WIN||HHZ|-22.5691|17.0915|1720.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-01-01T00:00:00|
GE|WIN||BHE|-22.5691|17.0915|1720.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-01-01T00:00:00|
GE|WIN||BHZ|-22.5691|17.0915|1720.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-01-01T00:00:00|
GE|WIN||HHE|-22.5691|17.0915|1720.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-01-01T00:00:00|
GE|WIN||HHN|-22.5691|17.0915|1720.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-01-01T00:00:00|
GE|WLF||BHN|49.6646|6.1526|295.0|80.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2012-12-07T18:00:00|
GE|WLF||HHZ|49.6646|6.1526|295.0|80.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2012-12-07T18:00:00|
GE|WLF||BHE|49.6646|6.1526|295.0|80.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2012-12-07T18:00:00|
GE|WLF||BHZ|49.6646|6.1526|295.0|80.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2012-12-07T18:00:00|
GE|WLF||HHE|49.6646|6.1526|295.0|80.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2012-12-07T18:00:00|
GE|WLF||HHN|49.6646|6.1526|295.0|80.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2012-12-07T18:00:00|
GE|ZKR||BHN|35.1147|26.21691|254.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-07-19T11:49:00|
GE|ZKR||HHZ|35.1147|26.21691|254.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-07-19T11:49:00|
GE|ZKR||BHE|35.1147|26.21691|254.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-07-19T11:49:00|
GE|ZKR||BHZ|35.1147|26.21691|254.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2011-07-19T11:49:00|
GE|ZKR||HHE|35.1147|26.21691|254.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-07-19T11:49:00|
GE|ZKR||HHN|35.1147|26.21691|254.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2011-07-19T11:49:00|
GE|DAMY||BHN|14.5725|44.3917|2488.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-09-17T00:00:00|
GE|DAMY||HHZ|14.5725|44.3917|2488.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-09-17T00:00:00|
GE|DAMY||BHE|14.5725|44.3917|2488.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-09-17T00:00:00|
GE|DAMY||BHZ|14.5725|44.3917|2488.0|2.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-09-17T00:00:00|
GE|DAMY||HHE|14.5725|44.3917|2488.0|2.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-09-17T00:00:00|
GE|DAMY||HHN|14.5725|44.3917|2488.0|2.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-09-17T00:00:00|
GE|SOCY||BHN|12.51952|53.98742|804.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2009-01-22T00:00:00|
GE|SOCY||HHZ|12.51952|53.98742|804.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2009-01-22T00:00:00|
GE|SOCY||BHE|12.51952|53.98742|804.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2009-01-22T00:00:00|
GE|SOCY||BHZ|12.51952|53.98742|804.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2009-01-22T00:00:00|
